ID,Trade Type,Entry Time,Exit Time,Duration (hrs),Exit Reason,Symbol1,Symbol2,Symbol1 Entry RSI,Symbol2 Entry RSI,Symbol1 Entry ATR,Symbol2 Entry ATR,Symbol1 Entry,Symbol1 Exit,Symbol2 Entry,Symbol2 Exit,Symbol1 Lots,Symbol2 Lots,Hedge Ratio,Symbol1 Pips,Symbol2 Pips,Total Pips,Symbol1 P&L,Symbol2 P&L,Total P&L
110,SHORT,2024-06-05 03:05:00,2024-06-06 23:50:00,44.75,PROFIT_TARGET,EURAUD,CADCHF,87.9,75.6,0.00046,0.00013,1.6375899999999999,1.63339,0.65095,0.6503,1.0,3.57,3.5692,42.0,6.5,48.5,276.37,292.56,568.93
111,SHORT,2024-06-07 16:35:00,2024-06-10 00:00:00,55.42,PROFIT_TARGET,EURAUD,CADCHF,78.4,79.8,0.00075,0.00045,1.63991,1.63378,0.65298,0.65078,1.0,1.67,1.6652,61.3,22.0,83.3,403.37,463.2,866.57
112,LONG,2024-06-10 07:05:00,2024-06-28 11:25:00,436.33,PROFIT_TARGET,EURAUD,CADCHF,15.0,22.6,0.0006,0.00021,1.63145,1.6113,0.65134,0.6564,1.0,2.87,2.8667,-201.5,50.6,-150.9,-1326.11,1831.23,505.12
113,LONG,2024-07-01 23:55:00,2024-07-02 09:35:00,9.67,PROFIT_TARGET,EURAUD,CADCHF,12.4,19.0,0.00028,0.00014,1.61219,1.61558,0.65673,0.65786,1.0,1.96,1.9583,33.9,11.3,45.2,223.1,279.28,502.38
114,LONG,2024-07-03 17:10:00,2024-07-03 21:20:00,4.17,PROFIT_TARGET,EURAUD,CADCHF,9.5,20.9,0.00157,0.00057,1.60691,1.60854,0.65989,0.66102,1.0,2.76,2.7614,16.3,11.3,27.6,107.27,393.28,500.55
115,LONG,2024-07-04 00:00:00,2024-07-04 01:00:00,1.0,PROFIT_TARGET,EURAUD,CADCHF,15.9,10.6,0.00068,0.00044,1.6061,1.6082999999999998,0.65897,0.66109,1.0,1.53,1.5339,22.0,21.2,43.2,144.79,409.01,553.8
116,SHORT,2024-07-04 01:10:00,2024-07-05 20:20:00,43.17,PROFIT_TARGET,EURAUD,CADCHF,76.0,83.8,0.00027,0.00032,1.60849,1.60603,0.66105,0.65774,1.0,0.82,0.821,24.6,33.1,57.7,161.87,342.2,504.07
117,LONG,2024-07-05 21:15:00,2024-07-09 05:00:00,79.75,PROFIT_TARGET,EURAUD,CADCHF,24.1,12.5,0.00027,0.00012,1.60504,1.6068799999999999,0.65733,0.65865,1.0,2.33,2.3276,18.4,13.2,31.6,121.09,387.83,508.92
118,LONG,2024-07-10 00:00:00,2024-07-10 16:05:00,16.08,PROFIT_TARGET,EURAUD,CADCHF,21.2,11.9,0.00036,0.00024,1.60301,1.6049,0.65751,0.65951,1.0,1.5,1.4958,18.9,20.0,38.9,124.38,378.3,502.68
119,SHORT,2024-07-11 01:10:00,2024-07-11 15:30:00,14.33,PROFIT_TARGET,EURAUD,CADCHF,92.4,80.8,0.00019,0.00011,1.60497,1.60336,0.66023,0.65806,1.0,1.72,1.7222,16.1,21.7,37.8,105.94,470.57,576.51
120,SHORT,2024-07-11 23:00:00,2024-07-12 00:00:00,1.0,PROFIT_TARGET,EURAUD,CADCHF,79.3,88.7,0.00037,0.00018,1.60831,1.60714,0.65745,0.65515,1.0,2.01,2.011,11.7,23.0,34.7,76.99,582.85,659.84
121,SHORT,2024-07-12 01:15:00,2024-07-12 16:05:00,14.83,PROFIT_TARGET,EURAUD,CADCHF,75.3,83.1,0.00033,0.00022,1.60785,1.60591,0.65771,0.65564,1.0,1.54,1.537,19.4,20.7,40.1,127.66,401.91,529.57
122,LONG,2024-07-15 00:05:00,2024-07-15 01:00:00,0.92,PROFIT_TARGET,EURAUD,CADCHF,21.8,19.6,0.00071,0.00031,1.60554,1.60853,0.65485,0.65638,1.0,2.31,2.3052,29.9,15.3,45.2,196.78,445.67,642.45
123,LONG,2024-07-16 00:00:00,2024-07-16 15:20:00,15.33,PROFIT_TARGET,EURAUD,CADCHF,22.9,18.8,0.00026,0.0002,1.6110799999999998,1.61673,0.65411,0.655,1.0,1.33,1.3333,56.5,8.9,65.4,371.84,149.26,521.1
124,LONG,2024-07-18 00:00:00,2024-07-19 03:00:00,27.0,PROFIT_TARGET,EURAUD,CADCHF,22.3,25.0,0.00031,0.00027,1.62479,1.6266500000000002,0.64469,0.64729,1.0,1.18,1.1805,18.6,26.0,44.6,122.41,386.87,509.28
125,SHORT,2024-07-19 13:15:00,2024-07-22 00:05:00,58.83,PROFIT_TARGET,EURAUD,CADCHF,82.7,82.7,0.00046,0.00019,1.62663,1.62704,0.64863,0.64528,1.0,2.41,2.4063,-4.1,33.5,29.4,-26.98,1017.88,990.9
126,LONG,2024-07-24 00:00:00,2024-07-24 03:30:00,3.5,PROFIT_TARGET,EURAUD,CADCHF,19.6,13.9,0.00062,0.00026,1.63849,1.64142,0.64577,0.64692,1.0,2.42,2.4219,29.3,11.5,40.8,192.83,350.93,543.76
127,LONG,2024-07-24 10:30:00,2024-11-01 10:30:00,2400.0,TIME_LIMIT,EURAUD,CADCHF,9.5,23.4,0.00091,0.00028,1.64137,1.6573,0.64536,0.6221,1.0,3.24,3.2411,159.3,-232.6,-73.3,1048.39,-9503.1,-8454.71
128,LONG,2024-11-01 23:50:00,2024-11-14 14:20:00,302.5,PROFIT_TARGET,EURAUD,CADCHF,24.0,23.1,0.00026,0.0002,1.65161,1.6289,0.6232,0.63505,1.0,1.35,1.3469,-227.1,118.5,-108.6,-1494.59,2017.26,522.67
129,SHORT,2024-11-26 16:55:00,2024-11-27 08:50:00,15.92,PROFIT_TARGET,EURAUD,CADCHF,77.3,75.0,0.00109,0.00051,1.62347,1.61755,0.62952,0.62907,1.0,2.15,2.1496,59.2,4.5,63.7,389.55,121.98,511.53
130,SHORT,2024-11-27 14:15:00,2024-12-09 09:55:00,283.67,PROFIT_TARGET,EURAUD,CADCHF,75.2,85.5,0.00049,0.00027,1.62481,1.64455,0.62863,0.62085,1.0,1.84,1.8421,-197.4,77.8,-119.6,-1298.93,1804.81,505.88
131,LONG,2024-12-10 00:25:00,2024-12-10 05:30:00,5.08,PROFIT_TARGET,EURAUD,CADCHF,19.7,20.7,0.0006,0.00016,1.63834,1.65041,0.61963,0.61916,1.0,3.68,3.679,120.7,-4.7,116.0,794.35,-218.1,576.25
132,SHORT,2024-12-11 01:50:00,2024-12-23 00:00:00,286.17,PROFIT_TARGET,EURAUD,CADCHF,79.9,76.2,0.00039,8e-05,1.65129,1.6652,0.62263,0.61972,1.0,5.0,5.0,-139.1,29.1,-110.0,-915.31,1834.41,919.1
133,SHORT,2024-12-23 13:45:00,2025-02-03 00:00:00,994.25,PROFIT_TARGET,EURAUD,CADCHF,78.4,84.7,0.00071,0.00029,1.66478,1.66385,0.62297,0.62051,1.0,2.43,2.4315,9.3,24.6,33.9,61.2,753.66,814.86
134,LONG,2025-02-03 00:05:00,2025-02-03 01:35:00,1.5,PROFIT_TARGET,EURAUD,CADCHF,14.1,14.7,0.00167,0.00186,1.66247,1.66753,0.62048,0.6221,1.0,0.9,0.8967,50.6,16.2,66.8,333.01,183.85,516.86
135,LONG,2025-02-11 00:05:00,2025-02-11 13:55:00,13.83,PROFIT_TARGET,EURAUD,CADCHF,15.3,22.1,0.00067,0.00057,1.64038,1.64513,0.63563,0.63715,1.0,1.18,1.1802,47.5,15.2,62.7,312.61,226.17,538.78
136,SHORT,2025-02-13 02:00:00,2025-02-13 20:55:00,18.92,PROFIT_TARGET,EURAUD,CADCHF,85.0,78.7,0.00028,0.00019,1.65423,1.65531,0.63871,0.63551,1.0,1.49,1.4947,-10.8,32.0,21.2,-71.07,601.13,530.06
137,SHORT,2025-02-14 05:55:00,2025-02-14 12:20:00,6.42,PROFIT_TARGET,EURAUD,CADCHF,81.2,88.0,0.00029,9e-05,1.65402,1.65289,0.63732,0.63602,1.0,3.4,3.3953,11.3,13.0,24.3,74.36,557.26,631.62
138,LONG,2025-02-17 06:40:00,2025-02-18 20:15:00,37.58,PROFIT_TARGET,EURAUD,CADCHF,21.5,19.3,0.00029,0.00011,1.64815,1.6447,0.63482,0.63693,1.0,2.74,2.7358,-34.5,21.1,-13.4,-227.05,729.03,501.98
139,LONG,2025-02-18 23:55:00,2025-04-02 23:55:00,1032.0,PROFIT_TARGET,EURAUD,CADCHF,19.5,15.8,0.00041,0.00019,1.64375,1.72208,0.63625,0.61944,1.0,2.18,2.1789,783.3,-168.1,615.2,5155.05,-4620.99,534.06
140,SHORT,2025-04-04 01:45:00,2025-04-04 10:00:00,8.25,PROFIT_TARGET,EURAUD,CADCHF,77.3,80.4,0.0009,0.00021,1.7488299999999999,1.77087,0.60912,0.60539,1.0,4.21,4.2056,-220.4,37.3,-183.1,-1450.28,1979.82,529.54
141,LONG,2025-04-11 00:15:00,2025-04-11 01:30:00,1.25,PROFIT_TARGET,EURAUD,CADCHF,24.8,23.8,0.00179,0.00108,1.79609,1.80179,0.58842,0.58934,1.0,1.65,1.6531,57.0,9.2,66.2,375.13,191.42,566.55
142,SHORT,2025-04-15 23:05:00,2025-04-16 00:05:00,1.0,PROFIT_TARGET,EURAUD,CADCHF,77.4,75.6,0.00072,0.00034,1.77847,1.77548,0.58975,0.58814,1.0,2.11,2.1118,29.9,16.1,46.0,196.75,428.29,625.04
143,LONG,2025-04-18 00:15:00,2025-04-18 05:50:00,5.58,PROFIT_TARGET,EURAUD,CADCHF,9.3,21.1,0.00067,0.00089,1.7769599999999999,1.78354,0.58943,0.59031,1.0,0.75,0.7523,65.8,8.8,74.6,433.04,83.23,516.27
144,LONG,2025-04-23 00:15:00,2025-04-23 00:50:00,0.58,PROFIT_TARGET,EURAUD,CADCHF,21.9,21.3,0.00155,0.00079,1.79162,1.78444,0.5905,0.59471,1.0,1.96,1.9645,-71.8,42.1,-29.7,-472.53,1040.52,567.99
145,LONG,2025-05-02 12:40:00,2025-05-02 17:00:00,4.33,PROFIT_TARGET,EURAUD,CADCHF,18.0,17.1,0.00129,0.00081,1.76146,1.76108,0.59475,0.59759,1.0,1.59,1.5911,-3.8,28.4,24.6,-25.01,569.41,544.4
146,SHORT,2025-05-14 01:25:00,2025-05-14 11:00:00,9.58,PROFIT_TARGET,EURAUD,CADCHF,77.8,77.1,0.00053,0.00013,1.72895,1.72925,0.60201,0.6008,1.0,4.0,4.0,-3.0,12.1,9.1,-19.74,610.21,590.47
147,SHORT,2025-05-15 01:50:00,2025-05-15 04:35:00,2.75,PROFIT_TARGET,EURAUD,CADCHF,92.4,79.1,0.00036,0.00015,1.7397399999999998,1.73557,0.60197,0.60107,1.0,2.34,2.3377,41.7,9.0,50.7,274.39,265.52,539.91
148,LONG,2025-05-20 23:55:00,2025-05-21 19:10:00,19.25,PROFIT_TARGET,EURAUD,CADCHF,13.5,21.5,0.00054,0.00024,1.75553,1.75465,0.59491,0.59698,1.0,2.23,2.2314,-8.8,20.7,11.9,-57.91,582.08,524.17
149,SHORT,2025-05-26 06:25:00,2025-05-26 16:55:00,10.5,PROFIT_TARGET,EURAUD,CADCHF,76.2,77.6,0.00066,0.00012,1.74881,1.74986,0.59889,0.5977,1.0,5.0,5.0,-10.5,11.9,1.4,-69.09,750.15,681.06
150,LONG,2025-05-27 00:05:00,2025-05-27 00:50:00,0.75,PROFIT_TARGET,EURAUD,CADCHF,7.4,17.4,0.00115,0.00048,1.7511299999999999,1.7541799999999999,0.59588,0.59708,1.0,2.38,2.3776,30.5,12.0,42.5,200.73,360.14,560.87
151,SHORT,2025-05-27 08:15:00,2025-05-29 00:05:00,39.83,PROFIT_TARGET,EURAUD,CADCHF,75.6,80.8,0.00074,0.00028,1.75968,1.75566,0.59787,0.59713,1.0,2.68,2.6763,40.2,7.4,47.6,264.52,250.03,514.55
152,SHORT,2025-06-04 01:20:00,2025-06-05 00:05:00,22.75,PROFIT_TARGET,EURAUD,CADCHF,85.4,78.4,0.00028,0.00025,1.75876,1.75712,0.60036,0.59756,1.0,1.14,1.1371,16.4,28.0,44.4,107.92,402.44,510.36
153,LONG,2025-06-09 11:25:00,2025-06-09 13:35:00,2.17,PROFIT_TARGET,EURAUD,CADCHF,12.7,15.2,0.0007,0.00017,1.7505,1.7497500000000001,0.59898,0.60009,1.0,4.0,4.0,-7.5,11.1,3.6,-49.36,559.88,510.52
154,LONG,2025-06-10 00:20:00,2025-06-10 04:45:00,4.42,PROFIT_TARGET,EURAUD,CADCHF,18.8,16.7,0.00074,0.00015,1.7509700000000001,1.7504499999999998,0.59948,0.60038,1.0,5.0,5.0,-5.2,9.0,3.8,-34.22,567.44,533.22
155,LONG,2025-06-18 00:10:00,2025-06-19 17:20:00,41.17,PROFIT_TARGET,EURAUD,CADCHF,24.6,23.9,0.00089,0.00147,1.7704,1.7784499999999999,0.59564,0.5958,1.0,0.61,0.6068,80.5,1.6,82.1,529.79,12.31,542.1
156,LONG,2025-06-20 00:00:00,2025-06-20 01:30:00,1.5,PROFIT_TARGET,EURAUD,CADCHF,24.3,21.1,0.00077,0.0005,1.77236,1.77367,0.59399,0.59617,1.0,1.54,1.54,13.1,21.8,34.9,86.21,423.34,509.55
157,LONG,2025-06-23 00:00:00,2025-06-23 01:05:00,1.08,PROFIT_TARGET,EURAUD,CADCHF,10.4,19.1,0.00144,0.00085,1.78038,1.78463,0.59349,0.59487,1.0,1.7,1.7045,42.5,13.8,56.3,279.7,295.83,575.53
158,SHORT,2025-06-25 12:10:00,2025-06-26 00:15:00,12.08,PROFIT_TARGET,EURAUD,CADCHF,91.0,77.2,0.00059,0.00024,1.78775,1.78917,0.58728,0.58533,1.0,2.47,2.4667,-14.2,19.5,5.3,-93.44,607.25,513.81
